ncols         91
nrows         534
xllcorner     -0.5
yllcorner     -527.5
cellsize      1
NODATA_value  -9999
0	0	0	6.2	6.2	6.1	6.1	5.9	5.8	5.8	5.8	5.7	5.7	5.5	5.5	5.4	5.4	5.4	5.3	5.3	5.8	5.7	5.7	5.6	5.6	5.6	5.5	5.5	5.4	5.4	5.3	5.3	5.3	5.2	5.2	5.1	5.1	5	5	5	4.9	4.9	4.8	4.8	4.7	4.7	4.7	4.6	4.6	4.5	4.5	4.4	4.4	4.4	4.3	4.3	4.2	4.2	4.2	4.1	4.1	4	4	3.9	3.9	3.9	3.8	3.8	3.7	3.7	3.6	3.6	3.5	3.5	3.5	3.4	3.4	3.3	3.3	3.2	3.2	3.1	3.1	3	3	2.9	2.9	2.8	0	0	0
0	0	0	6.2	6.2	6.1	6.1	6	6	5.8	5.8	5.7	5.7	5.5	5.5	5.4	5.4	5.4	5.3	5.3	5.3	5.2	5.7	5.6	5.6	5.6	5.5	5.5	5.4	5.4	5.3	5.3	5.3	5.2	5.2	5.1	5.1	5.1	5	5	4.9	4.9	4.8	4.8	4.8	4.7	4.7	4.6	4.6	4.5	4.5	4.5	4.4	4.4	4.3	4.3	4.2	4.2	4.2	4.1	4.1	4	4	3.9	3.9	3.9	3.8	3.8	3.7	3.7	3.6	3.6	3.5	3.5	3.5	3.4	2.9	2.8	2.8	2.7	2.7	2.6	2.7	2.7	2.6	2.6	2.5	2.5	0	0	0
0	0	0	6.2	6.2	6.1	6.1	6	6	6	5.8	5.7	5.7	5.7	5.5	5.4	5.4	5.4	5.3	5.3	5.3	5.2	5.2	5.6	5.6	5.6	5.5	5.5	5.4	5.4	5.3	5.3	5.3	5.2	5.2	5.1	5.1	5.1	5	5	4.9	4.9	4.8	4.8	4.8	4.7	4.7	4.6	4.6	4.5	4.5	4.5	4.4	4.4	4.3	4.3	4.2	4.2	4.2	4.1	4.1	4	4	3.9	3.9	3.9	3.8	3.8	3.7	3.7	3.6	3.6	3.5	3.5	3.5	3.4	2.9	2.8	2.8	2.7	2.6	2.6	2.7	2.7	2.8	2.7	2.7	2.6	0	0	0
0	0	0	6	6.2	6.1	6.1	6	6	6	5.9	5.7	5.7	5.7	5.5	5.4	5.4	5.4	5.3	5.3	5.3	5.2	5.2	5.1	5.6	5.6	5.5	5.5	5.4	5.4	5.4	5.3	5.3	5.2	5.2	5.1	5.1	5.1	5	5	4.9	4.9	4.8	4.8	4.8	4.7	4.7	4.6	4.6	4.5	4.5	4.5	4.4	4.4	4.3	4.3	4.2	4.2	4.2	4.1	4.1	4	4	3.9	3.9	3.9	3.8	3.8	3.7	3.7	3.6	3.6	3.6	3.5	3.5	3.4	3.4	2.8	2.8	2.7	2.7	2.8	2.7	2.7	2.8	2.7	2.7	2.6	0	0	0
0	0	0	6	6	6.1	6.1	6	6	6	5.9	5.9	5.7	5.7	5.6	5.4	5.4	5.3	5.3	5.3	5.2	5.2	5.2	5.1	5.6	5.6	5.5	5.5	5.4	5.4	5.4	5.3	5.3	5.2	5.2	5.1	5.1	5.1	5	5	4.9	4.9	4.8	4.8	4.8	4.7	4.7	4.6	4.6	4.5	4.5	4.5	4.4	4.4	4.3	4.3	4.2	4.2	4.2	4.1	4.1	4	4	3.9	3.9	3.9	3.8	3.8	3.7	3.7	3.6	3.6	3.6	3.5	3.5	3.4	3.4	2.8	2.8	2.7	2.7	2.8	2.7	2.8	2.8	2.7	2.7	2.7	0	0	0
0	0	0	5.8	6	5.9	6.1	6	6	6	5.9	5.9	5.9	5.7	5.6	5.6	5.4	5.3	5.3	5.3	5.2	5.2	5.2	5.1	5.1	5.6	5.5	5.5	5.4	5.4	5.4	5.3	5.3	5.2	5.2	5.1	5.1	5.1	5	5	4.9	4.9	4.8	4.8	4.8	4.7	4.7	4.6	4.6	4.5	4.5	4.5	4.4	4.4	4.3	4.3	4.2	4.2	4.2	4.1	4.1	4	4	3.9	3.9	3.9	3.8	3.8	3.7	3.7	3.6	3.6	3.6	3.5	3.5	3.4	3.4	2.8	2.8	2.7	2.7	2.8	2.7	2.9	2.8	2.8	2.7	2.7	0	0	0
0	0	0	5.8	5.8	5.9	5.9	6	6	6	5.9	5.9	5.9	5.8	5.6	5.6	5.5	5.3	5.3	5.3	5.2	5.2	5.2	5.1	5.1	5.1	5.5	5.5	5.4	5.4	5.4	5.3	5.3	5.2	5.2	5.1	5.1	5.1	5	5	4.9	4.9	4.8	4.8	4.8	4.7	4.7	4.6	4.6	4.5	4.5	4.5	4.4	4.4	4.3	4.3	4.2	4.2	4.2	4.1	4.1	4	4	3.9	3.9	3.9	3.8	3.8	3.7	3.7	3.6	3.6	3.6	3.5	3.5	3.4	3.4	3.3	2.8	2.7	2.7	2.8	3.1	2.9	2.8	2.8	2.7	2.7	0	0	0
0	0	0	5.8	5.8	5.8	5.9	5.9	6	5.8	5.9	5.9	5.9	5.8	5.8	5.6	5.5	5.3	5.3	5.3	5.2	5.2	5.2	5.1	5.1	5.1	5	5.5	5.4	5.4	5.4	5.3	5.3	5.2	5.2	5.1	5.1	5.1	5	5	4.9	4.9	4.8	4.8	4.8	4.7	4.7	4.6	4.6	4.5	4.5	4.5	4.4	4.4	4.3	4.3	4.2	4.2	4.2	4.1	4.1	4	4	3.9	3.9	3.9	3.8	3.8	3.7	3.7	3.6	3.6	3.6	3.5	3.5	3.4	3.4	3.3	3.3	2.7	2.7	2.8	2.7	2.9	2.8	2.8	2.7	2.7	0	0	0
0	0	0	5.8	5.8	5.8	5.7	5.9	5.8	5.8	5.9	5.9	5.8	5.8	5.8	5.6	5.5	5.5	5.5	5.3	5.2	5.2	5.2	5.1	5.1	5	5	5	5.4	5.4	5.4	5.3	5.3	5.2	5.2	5.1	5.1	5.1	5	5	4.9	4.9	4.8	4.8	4.8	4.2	4.2	4.1	4.6	4.5	4.5	4.5	4.4	4.4	4.3	4.3	4.2	4.2	4.2	4.1	4.1	4	4	3.9	3.9	3.9	3.8	3.8	3.7	3.7	3.6	3.6	3.6	3.5	3.5	3.4	3.4	3.3	3.3	2.7	2.7	2.6	2.8	2.9	2.8	2.8	2.7	2.7	0	0	0
0	0	0	5.8	5.8	5.8	5.7	5.7	5.8	5.8	5.9	5.9	5.8	5.8	5.6	5.6	5.5	5.5	5.5	5.4	5.4	5.4	5.1	5.1	5.1	5	5	5	5.4	5.4	5.4	5.3	5.3	5.2	5.2	5.1	5.1	5.1	4.5	4.5	4.4	4.4	4.3	4.3	4.2	4.2	4.2	4.1	4.1	4	4	4.5	4.4	4.4	4.3	4.3	4.2	4.2	4.2	4.1	4.1	4	4	3.9	3.9	3.9	3.8	3.8	3.7	3.7	3.6	3.6	3.6	3.5	3.5	3.4	3.4	3.3	3.3	3.2	2.7	2.6	2.8	2.9	2.8	2.8	2.7	2.7	0	0	0
0	0	0	6.7	5.8	5.8	5.7	5.7	5.8	5.8	5.9	5.9	5.8	5.8	5.6	5.6	5.5	5.5	5.5	5.4	5.4	5.3	5.3	5.1	5.1	5	5	5	4.9	5.4	5.3	5.3	5.3	5.2	5.2	5.1	5.1	5	5	5	4.9	4.9	4.8	4.8	4.7	4.7	4.7	4.6	4.6	4.5	4.5	4.5	4.4	4.4	4.3	4.3	4.2	4.2	4.2	4.1	4.1	4	4	3.9	3.9	3.9	3.8	3.8	3.7	3.7	3.6	3.6	3.6	3.5	3.5	3.4	3.4	3.3	3.3	3.2	3.2	2.7	2.8	2.9	2.8	2.8	2.7	2.7	0	0	0
0	0	0	6.7	6.6	5.7	5.7	5.7	5.8	5.8	5.9	5.9	5.8	5.8	5.6	5.6	5.5	5.5	5.5	5.4	5.4	5.3	5.3	5.3	5.1	5	5	5	4.9	4.9	5.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.6	3.5	3.5	3.5	3.4	3.4	3.3	3.3	3.2	3.2	3.1	2.6	2.7	2.8	2.8	2.7	2.7	0	0	0
0	0	0	6.7	6.6	5.7	5.7	5.7	5.8	5.8	5.7	5.9	5.8	5.6	5.6	5.6	5.5	5.5	5.4	5.7	5.4	5.3	5.3	5.3	5.1	5	5	5	4.9	4.9	5.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.5	3.5	3.5	3.4	3.4	3.4	3.3	3.3	3.2	3.2	3.1	2.6	2.7	2.6	2.7	2.7	2.6	0	0	0
0	0	0	6.7	5.8	5.7	5.7	5.8	5.8	5.8	5.7	5.7	5.7	5.6	5.6	5.6	5.5	5.5	5.4	5.4	5.4	5.3	5.3	5.3	5.2	5	5	4.9	4.9	4.9	5.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.5	3.5	3.5	3.4	3.4	3.3	3.3	3.2	3.2	3.2	3.1	2.6	2.5	2.6	2.7	2.7	2.5	0	0	0
0	0	0	5.8	5.8	5.7	5.7	5.8	5.8	5.8	5.7	5.7	5.7	5.6	5.6	5.9	5.8	5.5	5.4	5.4	5.4	5.3	5.3	5.3	5.2	5	5	4.9	4.9	4.9	5.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.5	3.4	3.4	3.4	3.4	3.3	3.3	3.2	3.2	3.1	3.1	2.5	2.5	2.6	2.5	2.7	2.6	0	0	0
0	0	0	6	5.9	5.9	5.9	5.8	5.8	5.8	5.7	5.7	5.8	5.8	5.8	5.7	5.7	5.5	5.4	5.4	5.4	5.3	5.5	5.4	5.2	5.2	5.1	5.1	5.1	5	5.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.4	3.4	3.4	3.4	3.3	3.3	3.3	3.2	3.2	3.1	3.1	2.5	2.5	2.4	2.4	2.5	2.4	0	0	0
0	0	0	6.2	6.1	6.1	5.9	5.8	6	6.1	5.7	5.7	5.8	5.8	5.7	5.7	5.7	5.5	5.4	5.4	5.4	5.5	5.4	5.4	5.4	5.2	5.1	5.1	5.1	5	5.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.4	3.4	3.3	3.3	3.3	3.3	3.2	3.2	3.1	3.1	3.1	2.5	2.4	2.4	2.3	2.4	2.4	0	0	0
0	0	0	6.2	6.1	6.1	6	6	6	5.9	5.7	5.7	5.8	5.8	5.7	5.7	5.7	5.5	5.4	5.4	5.5	5.5	5.4	5.4	5.4	5.3	5.1	5.1	5	5.2	5.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.3	3.3	3.3	3.3	3.3	3.2	3.2	3.2	3.1	3.1	3	2.5	2.4	2.4	2.3	2.4	2.5	0	0	0
0	0	0	6.2	6.1	6.1	6	6	6	5.9	5.9	5.7	5.6	5.8	5.7	5.7	5.5	5.5	5.4	5.4	5.5	5.5	5.4	5.4	5.4	5.3	5.3	5.2	5.2	5.2	5.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.3	3.3	3.3	3.2	3.2	3.2	3.2	3.2	3.1	3.1	3	2.5	2.4	2.4	2.5	2.4	2.5	0	0	0
0	0	0	6.1	6.1	6.1	6	6	6	5.9	5.9	5.8	5.8	5.8	5.7	5.7	5.7	5.5	5.4	5.4	5.3	5.5	5.3	5.4	5.4	5.3	5.3	5.2	5.2	5.2	5.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.2	3.2	3.2	3.2	3.2	3.2	3.1	3.1	3.1	3	3	2.5	2.4	2.3	2.5	2.6	2.5	0	0	0
0	0	0	6.1	6.1	6.1	6	6	6	5.9	5.9	5.8	5.8	5.8	5.7	5.7	5.7	5.5	5.4	5.4	5.3	5.3	5.3	5.4	5.4	5.3	5.3	5.2	5.2	5.2	5.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.2	3.2	3.2	3.2	3.1	3.1	3.1	3.1	3.1	3	3	2.4	2.4	2.5	2.8	2.6	2.5	0	0	0
0	0	0	6.1	6.1	6.1	6	6	6	5.9	5.9	5.8	5.8	5.8	5.7	5.7	5.7	5.4	5.4	5.4	5.3	5.3	5.4	5.4	5.3	5.3	5.3	5.2	5.2	5.2	5.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.2	3.1	3.1	3.1	3.1	3.1	3	3	3	3	3	2.4	2.4	2.8	2.6	2.5	2.5	0	0	0
0	0	0	6.1	6.1	6.1	6	6	5.9	5.9	5.9	5.8	5.8	5.8	5.7	5.7	5.5	5.4	5.4	5.4	5.3	5.3	5.4	5.4	5.3	5.3	5.3	5.2	5.2	5.1	5.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.1	3.1	3.1	3.1	3	3	3	3	3	2.9	2.9	2.4	2.5	2.5	2.6	2.5	2.5	0	0	0
0	0	0	6.1	6.1	6.1	6	6	5.9	5.9	5.9	5.8	5.8	5.8	5.7	5.7	5.5	5.4	5.4	5.4	5.3	5.3	5.4	5.4	5.3	5.3	5.3	5.2	5.2	5.1	5.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.1	3.1	3	3	3	3	3	2.9	2.9	2.9	2.4	2.4	2.5	2.8	2.6	2.5	2.4	0	0	0
0	0	0	6.3	6.1	6.1	6	6	5.9	5.9	5.9	5.8	5.8	5.8	5.7	5.7	5.5	5.4	5.7	5.7	5.3	5.3	5.2	5.2	5.3	5.3	5.3	5.2	5.2	5.1	5.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	3	3	3	3	2.9	2.9	2.9	2.9	2.9	2.3	2.3	2.8	2.8	2.5	2.5	2.4	0	0	0
0	0	0	6	5.9	5.9	6	6	5.9	5.9	5.9	5.8	5.8	5.7	5.7	5.7	5.5	5.4	5.4	5.3	5.3	5.3	5.2	5.2	5.3	5.3	5.2	5.2	5.2	5.1	5.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.1	2.6	3	3	3	3	3	2.9	2.9	2.4	2.4	2.3	2.5	2.4	2.4	2.5	2.4	0	0	0
0	0	0	6	5.9	5.9	6	6	5.9	5.9	5.9	5.7	5.6	5.6	5.7	5.7	5.5	5.4	5.4	5.3	5.3	5.3	5.2	5.4	5.3	5.3	5.2	5.2	5.2	5.1	5.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.1	2.6	2.6	2.6	3	3	3	2.5	2.5	2.4	2.4	2.5	2.5	2.4	2.6	2.5	2.5	0	0	0
0	0	0	5.9	5.9	5.9	5.8	6	5.9	5.9	5.9	5.6	5.6	5.6	5.5	5.8	5.4	5.4	5.4	5.3	5.3	5.3	5.2	5.2	5.3	5.3	5.2	5.2	5.2	5.1	5.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.2	2.6	2.6	2.6	2.6	2.6	3	2.5	2.5	2.5	2.6	2.6	2.8	2.6	2.6	2.5	2.5	0	0	0
0	0	0	5.8	5.7	5.9	5.8	6	5.9	5.9	5.7	5.6	5.6	5.6	5.5	5.5	5.4	5.4	5.4	5.5	5.3	5.3	5.2	5.2	5.3	5.3	5.2	5.2	5.2	5.1	5.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.2	2.8	2.6	2.6	2.6	2.6	2.6	2.6	2.5	2.5	2.6	2.7	2.7	2.6	2.6	2.5	2.5	0	0	0
0	0	0	5.8	5.7	5.7	5.8	6	5.9	5.9	5.7	5.6	5.6	5.6	5.5	5.5	5.4	5.4	5.5	5.5	5.5	5.3	5.4	5.3	5.3	5.3	5.2	5.2	5.1	5.1	5.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.2	2.9	2.8	2.7	2.6	2.6	2.6	2.6	2.7	2.7	2.6	2.8	2.7	2.7	2.6	2.6	2.5	0	0	0
0	0	0	6.6	6.6	5.7	5.7	6.1	5.9	5.7	5.7	5.6	5.6	5.5	5.5	5.5	5.4	5.6	5.5	5.5	5.5	5.4	5.4	5.3	5.3	5.3	5.2	5.2	5.1	5.1	5.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.3	3.1	2.9	2.9	2.8	2.8	2.8	2.8	2.8	2.7	2.8	2.8	2.7	2.7	2.6	2.6	2.5	0	0	0
0	0	0	6.6	6.6	6.5	5.7	5.8	5.7	5.7	5.7	5.6	5.6	5.5	5.5	5.6	5.6	5.4	5.5	5.5	5.4	5.4	5.4	5.3	5.3	5.3	5.2	5.2	5.1	5.1	5.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.3	3.1	3.1	2.9	2.9	2.9	2.9	2.8	2.8	2.9	2.8	2.8	2.7	2.7	2.6	2.6	2.5	0	0	0
0	0	0	6.6	6.6	6.5	5.6	5.6	5.6	5.7	5.6	5.6	5.6	5.5	5.5	5.8	5.6	5.4	5.4	5.3	5.4	5.4	5.4	5.3	5.3	5.2	5.2	5.2	5.1	5.1	5.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.3	3.2	3.1	2.9	2.9	2.9	2.9	2.8	2.8	2.7	2.8	2.8	2.7	2.7	2.6	2.6	2.5	0	0	0
0	0	0	6.6	6.6	6.5	6.5	5.6	5.5	5.7	5.6	5.6	5.6	5.5	5.5	5.6	5.6	5.4	5.3	5.3	5.3	5.2	5.4	5.3	5.3	5.2	5.2	5.2	5.1	5.1	5.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.4	3.2	3.2	3	3	2.9	2.9	2.8	2.8	2.7	2.7	2.6	2.8	2.7	2.7	2.6	2.6	0	0	0
0	0	0	6.6	6.6	6.5	6.5	5.6	5.5	5.7	5.6	5.6	5.6	5.5	5.7	5.8	5.8	5.4	5.3	5.3	5.3	5.2	5.2	5.3	5.3	5.2	5.2	5.2	5.1	5.1	5.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.4	3.2	3.2	3	3	2.9	2.9	2.8	2.8	2.7	2.7	2.6	2.8	2.7	2.7	2.6	2.6	0	0	0
0	0	0	6.6	6.6	6.5	6.5	5.6	5.5	5.7	5.6	5.6	5.6	5.5	5.7	5.5	5.4	5.4	5.3	5.3	5.3	5.2	5.2	5.3	5.3	5.2	5.2	5.2	5.1	5.1	5.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.5	3.3	3.3	3	3	2.9	2.9	2.8	2.8	2.7	2.7	2.7	2.6	2.7	2.7	2.6	2.6	0	0	0
0	0	0	6.6	6.6	6.5	6.5	5.6	5.5	5.7	5.6	5.6	5.6	5.5	5.5	5.4	5.4	5.4	5.3	5.3	5.2	5.2	5.3	5.3	5.3	5.2	5.2	5.1	5.1	5.1	5.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.5	3.3	3.3	3	3	2.9	2.9	2.9	2.6	2.6	2.7	2.7	2.6	2.6	2.7	2.6	2.6	0	0	0
0	0	0	6.6	6.6	6.5	5.6	5.6	5.5	5.7	5.6	5.6	5.6	5.5	5.6	5.6	5.6	5.5	5.3	5.3	5.4	5.4	5.3	5.3	5.3	5.2	5.2	5.1	5.1	5.1	5.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.5	3.3	3.1	2.9	2.8	3	2.9	2.7	2.6	2.6	2.6	2.7	2.6	2.6	2.7	2.7	2.6	0	0	0
0	0	0	6.6	6.6	6.5	5.6	5.6	5.5	5.7	5.6	5.6	5.5	5.7	5.6	5.6	5.6	5.5	5.5	5.4	5.4	5.4	5.3	5.3	5.3	5.2	5.2	5.1	5.1	5.1	5	5	4.9	4.9	4.8	4.8	4.7	4.7	4.6	4.6	4.5	4.5	4.5	4.4	4.4	4.4	4.3	4.3	4.2	4.2	4.2	4.1	4.1	4.1	4	4	3.9	3.9	3.9	3.8	3.8	3.8	3.7	3.7	3.7	3.6	3.6	3.5	3.5	3.6	3.6	3.6	3.5	3	2.9	2.8	3	2.9	2.7	2.7	2.6	2.7	2.7	2.6	2.8	2.7	2.7	2.6	0	0	0
0	0	0	6.6	6.6	6.5	5.6	5.6	5.5	5.7	5.6	5.6	5.5	5.7	5.6	5.6	5.6	5.5	5.5	5.4	5.4	5.4	5.3	5.3	5.2	5.2	5.2	5.1	5.1	5	5	5	4.9	4.9	4.8	4.8	4.7	4.7	4.6	4.6	4.5	4.5	4.5	4.4	4.4	4.4	4.3	4.3	4.2	4.2	4.2	4.1	4.1	4.1	4	4	3.9	3.9	3.9	3.8	3.8	3.8	3.7	3.7	3.6	3.4	3.4	3.4	3.3	3.3	3.3	3	3	2.9	2.9	2.8	2.8	2.7	2.7	2.6	2.8	2.7	2.8	2.8	2.8	2.7	2.7	2.6	0	0	0
0	0	0	6.6	5.7	5.7	5.6	5.7	5.7	5.7	5.6	5.6	5.5	5.5	5.6	5.6	5.6	5.3	5.3	5.3	5.2	5.4	5.3	5.3	5.1	5	5	5	5.1	5	4.8	4.8	4.7	4.7	4.6	4.6	4.5	4.5	4.4	4.4	4.4	4.3	4.3	4.3	4.2	4.2	4.1	4.1	4.1	4	4	4	3.9	3.9	3.8	3.8	3.8	3.7	3.7	3.7	3.6	3.6	3.6	3.5	3.5	3.4	3.4	3.4	3.2	3.1	3.1	3	3	2.9	2.9	2.8	2.8	2.9	2.7	2.8	2.8	2.7	2.8	2.8	2.7	2.7	2.7	2.6	0	0	0
0	0	0	5.9	5.9	5.8	5.8	5.7	5.7	5.6	5.6	5.6	5.5	5.5	5.6	5.6	5.5	5.3	5.3	5.3	5.2	5.2	5.1	5.1	5.1	5	5	4.9	4.9	4.9	4.8	4.8	4.7	4.7	4.6	4.6	4.5	4.5	4.4	4.4	4.4	4.3	4.3	4.2	4.2	4.2	4.1	4.1	4.1	4	4	4	3.9	3.9	3.8	3.8	3.8	3.7	3.7	3.7	3.6	3.6	3.5	3.5	3.5	3.4	3.4	3.4	3.1	3.1	3.1	3	3	2.9	2.9	3	2.9	2.9	2.8	2.8	2.7	2.7	2.8	2.8	2.7	2.7	2.6	2.6	0	0	0
0	0	0	5.9	6	6	5.9	5.7	5.7	5.6	5.8	5.6	5.5	5.5	5.6	5.6	5.5	5.3	5.3	5.3	5.2	5.2	5.1	5.1	4.9	4.9	4.8	4.8	4.7	4.7	4.6	4.8	4.6	4.5	4.5	4.6	4.5	4.5	4.4	4.4	4.4	4.3	4.3	4.2	4.2	4.2	4.1	4.1	4.1	4	4	3.9	3.9	3.9	3.8	3.8	3.8	3.7	3.7	3.7	3.6	3.6	3.5	3.5	3.5	3.4	3.4	3.2	3.1	3.1	3.1	3	3	2.9	2.9	2.8	2.9	2.9	2.8	2.8	2.7	2.7	2.6	2.8	2.7	2.7	2.6	2.6	0	0	0
0	0	0	6.1	6	6	5.9	5.9	5.7	5.6	5.8	5.7	5.7	5.7	5.6	5.6	5.5	5.3	5.3	5.1	5	5	5	4.9	4.9	4.8	4.8	4.8	4.7	4.7	4.6	4.6	4.5	4.5	4.4	4.4	4.3	4.3	4.3	4.2	4.2	4.1	4.1	4.1	4	4	4	3.9	3.9	3.8	3.8	3.8	3.7	3.7	3.7	3.6	3.6	3.6	3.5	3.5	3.4	3.4	3.4	3.3	3.3	3.3	3.2	3.2	3.1	3.1	3	3	3	2.9	2.9	2.8	2.8	2.7	2.8	2.8	2.7	2.7	2.6	2.8	2.7	2.7	2.6	2.6	0	0	0
0	0	0	6.1	6	6	5.9	5.9	5.8	5.8	5.8	5.7	5.7	5.6	5.6	5.6	5.4	5.3	5.1	5.1	5	5	4.9	4.9	4.9	4.8	4.8	4.7	4.7	4.7	4.6	4.6	4.5	4.5	4.4	4.4	4.3	4.3	4.3	4.2	4.2	4.1	4.1	4.1	4	4	3.9	3.9	3.9	3.8	3.8	3.8	3.7	3.7	3.7	3.6	3.6	3.5	3.5	3.5	3.4	3.4	3.4	3.3	3.3	3.2	3.2	3.2	3.1	3.1	3	3	2.9	2.9	2.8	2.8	2.7	2.7	2.7	2.8	2.7	2.7	2.6	2.8	2.7	2.7	2.6	2.6	0	0	0
0	0	0	6.1	6	6	5.9	5.9	5.8	5.8	5.8	5.7	5.7	5.6	5.6	5.6	5.4	5.3	5.1	5.1	5	5	4.9	4.9	4.9	4.8	4.8	4.7	4.7	4.7	4.6	4.6	4.5	4.5	4.4	4.4	4.3	4.3	4.3	4.2	4.2	4.2	4.1	4.1	4	4	4	3.9	3.9	3.8	3.8	3.8	3.7	3.7	3.6	3.6	3.6	3.5	3.5	3.5	3.4	3.4	3.3	3.3	3.3	3.2	3.2	3.1	3.1	3.1	3	3	2.9	2.9	2.8	2.8	2.7	2.7	2.8	2.8	2.7	2.7	2.6	2.6	2.5	2.5	2.4	2.4	0	0	0
0	0	0	6	6	6	5.9	5.9	5.8	5.8	5.8	5.7	5.7	5.6	5.6	5.4	5.3	5.1	5.1	5	5	5	5.4	5.4	5.3	5.3	5.3	5.2	5.2	5.1	5.1	5.1	5	5	4.9	4.9	4.9	4.8	4.8	4.7	4.7	4.7	4.6	4.6	4.5	4.5	4.5	4.4	4.4	4.3	4.3	4.3	4.2	4.2	4.2	4.1	4.1	4	4	4	3.9	3.9	3.8	3.8	3.8	3.7	3.7	3.6	3.6	3.6	3.5	3.5	3.4	3.4	3.3	3.3	3.2	3.2	3.1	3.1	2.7	2.7	2.6	2.6	2.5	2.5	2.4	2.4	0	0	0
